-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_18052016.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_24052012.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/eritrea_haddas_16032011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/SHABAIT TIGRINA SUNDAY 19 APRIL 2015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/SHABAYT TIGRIGNA FRIDAY 19 SEPTEMBER 2014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_26112013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_15022018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_28082013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_31082016.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_26122010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_290422018.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_26092010.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/eritrea_haddas_22092010.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/eritrea_haddas_07092011.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_13062011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_17122014.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_02052010.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_13062010.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_13112010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_29062013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_31052014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_19012014.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_24032013.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_30082011.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_03092011.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_21052012.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_04032011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_14062014.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_02082012.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/eritrea_haddas_09032011.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_16032013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_22122013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_12042017.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_27072010.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_25062011.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_03062010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_06062017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_06082017.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/eritrea_haddas_24112010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_10012014.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_22042012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_12082015.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_18092010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_29112017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_29012015.pdf
-,50.7.16.234,http://50.7.16.234/eritrea-hadas/eritrea_haddas_11092013.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_08092012.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_19012011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_21112014.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_26062012.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_09052011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_07092017.pdf
-,74.63.78.28,http://74.63.78.28/2011/november/haddas_ertra_14112011.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_19062010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_09122017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_31122013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_21062017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_04112018.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/eritrea_haddas_28092011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_10062017.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_11122012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_28102015.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_01042010.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/eritrea_haddas_02032011.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/eritrea_haddas_28072010.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/eritrea_haddas_11072012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_30092015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_02032019.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/eritrea_haddas_29092010.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/eritrea_haddas_16042010.pdf
-,74.63.78.28,http://74.63.78.28/dec2011/haddas_ertra_15012012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_22102014.pdf.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_24022015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_21092014.pdf.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_21082013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_26122013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_25102017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_16022019.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_09072010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_24112018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_16042015.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_27082010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_18022018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_29062012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_17112014.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_24062011.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/eritrea_haddas_20042011.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_14032012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_120422018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_21062012.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_18072011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/SHABAIT TIGRIGNA MONDAY 28 JULY 2014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_03122014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_23032016.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_23122012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_040422018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_07032015.pdf
-,74.63.78.28,http://74.63.78.28/2011/october/haddas_ertra_31102011.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/eritrea_haddas_04072012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_10062015.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_01062012.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_24072011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_17012015.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_12122010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_17062015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_11092013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/SHABAYT TIGRIGNA THURSDAY 04 SEPTEMBER 2014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_12072018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/eritrea_haddas_24102012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_28112014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_11112013.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_15032013.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/eritrea_haddas_19052010.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_21072010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_15072013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_23122013.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_27102012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_27102014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_28072013.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_18032011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_03092017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_30032016.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/eritrea_haddas_21072010.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_27122012.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_24012011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_07102014.pdf.pdf
-,74.63.78.28,http://74.63.78.28/dec2011/haddas_ertra_22122011.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/eritrea_haddas_26122012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_05052013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_17052013.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_29072012.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_04102012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_10102018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_060322018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_11052012.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_08112012.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_07012013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_14112018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_130522018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_21032018.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_26062010.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_01032012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_09072014.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_03122010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_01042014.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_15032012.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_07022013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_29112013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_260522018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_02092017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_14122016.pdf
-,74.63.78.28,http://74.63.78.28/dec2011/haddas_ertra_14022012.pdf
-,74.63.78.28,http://74.63.78.28/2011/october/eritrea_haddas_26102011.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_07092011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_09032015.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_13062012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_07122014.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_30072012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_27052017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/SHABAIT TIGRINA THURSDAY 31 JULY 2014.pdf
-,74.63.78.28,http://74.63.78.28/2011/november/eritrea_haddas_09112011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_288092018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_26102017.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_18112012.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/eritrea_haddas_29062011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_11022015.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_20112010.pdf
-,50.7.16.234,http://50.7.16.234//hadas-eritrea/shab/haddas_ertra_14052015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_08012014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_02102013.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_02022013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_27022015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_310522018.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_04092010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_200422018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_15042015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_27062017.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_02012013.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_14062012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/SHABAYT TIGRIGNA FRIDAY 25 JULY  2014pdf.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_15022019.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_18052014.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_29032012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_18082013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_20102018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_25022015.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/eritrea_haddas_15082012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_24082017.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_14072012.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_16022011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_30012015.pdf.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_170522018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_03032012.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/eritrea_haddas_08092010.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_17092010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_22062014.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_19052011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_12022015.pdf
-,50.7.16.234,http://50.7.16.234//hadas-eritrea/shab/haddas_ertra_23052015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_07012014.pdf
-,74.63.78.28,http://74.63.78.28/2011/december/haddas_ertra_01122011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_18052013.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_25042010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_16062014.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/eritrea_haddas_21042010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_03022016.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_19092011.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_08052010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_30062013.pdf
-,50.7.16.234,http://50.7.16.234/eritrea-hadas/eritrea_haddas_19062013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_19012015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_16072014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_19052013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_29102017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_30052017.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_20052011.pdf
-,50.7.16.234,http://50.7.16.234/eritrea-profile/eritrea_haddas_22102014.pdf.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_03102011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_08072014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/SHABAYT TIGRIGNA 12 TUE  AUGUST 2014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_190422018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_20092013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_06052014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_04032015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_28092013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_31012014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_03052014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_04102014.pdf.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_04122018.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_23062010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_09052018.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_20052010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_21112018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_10042014.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_28052010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_17112013.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_21032013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_17012018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_070422018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_30092013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_03032015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_07072014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_09062014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_30092018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_25022013.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_13042012.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_08022011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_16022015.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_06052017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_16112014.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_02032011.pdf
-,50.7.16.234,http://50.7.16.234/eritrea-hadas/eritrea_haddas_24092014.pdf.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_22042015.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_30092011.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_10012011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_08082018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_17062017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_10112013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/SHABAIT TIGRIGNA SATURDAY 09 AUGUST 2014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_02052013.pdf
-,74.63.78.28,http://74.63.78.28/Apr-10/haddas_ertra_08042010.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_24082011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_19082013.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_04102011.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_15012011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_02062017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_19092013.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_14042015.pdf
-,50.7.16.234,http://50.7.16.234/eritrea-profile/eritrea_haddas_08102014.pdf.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/haddas_ertra_11012011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_17072014.pdf
-,50.7.16.234,http://50.7.16.234//hadas-eritrea/haddas_ertra_30052015.pdf
-,50.7.16.234,http://50.7.16.234/eritrea-hadas/eritrea_haddas_12112014.pdf
-,74.63.78.28,http://74.63.78.28/2011/october/haddas_ertra_13102011.pdf
-,74.63.78.28,http://74.63.78.28/2011/november/haddas_ertra_16112011.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/eritrea_haddas_17102012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_22052014.pdf
-,74.63.78.28,http://74.63.78.28/Oct-10/eritrea_haddas_15122010.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_11042015.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_29092012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_11012019.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_10112014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_19032019.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_04072011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_20072018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_07112018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_24092012.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_19082011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_13122017.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_22112018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_13092014.pdf.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_29112012.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_03112018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_14032018.pdf
-,74.63.78.28,http://74.63.78.28/feb2012/haddas_ertra_25072012.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_10072011.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_06082011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_19082018.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/SHABAIT TIGRIGNA SUNDAY 03 AUGUST 2014.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_12082018.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_29092011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/haddas_ertra_21072018.pdf
-,74.63.78.28,http://74.63.78.28/dec2011/haddas_ertra_17122011.pdf
-,50.7.16.234,http://50.7.16.234/hadas-eritrea/eritrea_haddas_27072016.pdf
-,74.63.78.28,http://74.63.78.28/Mar-2011/haddas_ertra_03052011.pdf
